Constructing delaunay graphs for 5 samples...
Training on cuda:0...

  0%|          | 0/400 [00:00<?, ?it/s]
Loss: -158.994 step time=1141.169s:   0%|          | 0/400 [19:01<?, ?it/s]
Loss: -158.994 step time=1141.169s:   0%|          | 0/400 [19:01<?, ?it/s]
Loss: -361.293 step time=1.084s:  23%|██▎       | 93/400 [20:40<05:32,  1.08s/it]
Loss: -358.001 step time=1.082s:  23%|██▎       | 93/400 [20:41<05:32,  1.08s/it]
Loss: -358.001 step time=1.082s:  23%|██▎       | 93/400 [20:41<05:32,  1.08s/it]
Loss: -358.001 step time=1.082s:  24%|██▎       | 94/400 [20:41<05:31,  1.08s/it]
Loss: -363.527 step time=1.083s:  24%|██▎       | 94/400 [20:42<05:31,  1.08s/it]
Loss: -363.527 step time=1.083s:  24%|██▎       | 94/400 [20:42<05:31,  1.08s/it]
Loss: -363.527 step time=1.083s:  24%|██▍       | 95/400 [20:42<05:30,  1.08s/it]
Loss: -362.626 step time=1.084s:  24%|██▍       | 95/400 [20:43<05:30,  1.08s/it]
Loss: -362.626 step time=1.084s:  24%|██▍       | 95/400 [20:43<05:30,  1.08s/it]
Loss: -362.626 step time=1.084s:  24%|██▍       | 96/400 [20:43<05:29,  1.08s/it]
Loss: -360.251 step time=1.085s:  24%|██▍       | 96/400 [20:45<05:29,  1.08s/it]
Loss: -360.251 step time=1.085s:  24%|██▍       | 96/400 [20:45<05:29,  1.08s/it]
Loss: -360.251 step time=1.085s:  24%|██▍       | 97/400 [20:45<05:28,  1.08s/it]
Loss: -359.941 step time=1.083s:  24%|██▍       | 97/400 [20:46<05:28,  1.08s/it]
Loss: -359.941 step time=1.083s:  24%|██▍       | 97/400 [20:46<05:28,  1.08s/it]
Loss: -359.941 step time=1.083s:  24%|██▍       | 98/400 [20:46<05:27,  1.08s/it]
Loss: -359.501 step time=1.085s:  24%|██▍       | 98/400 [20:47<05:27,  1.08s/it]
Loss: -359.501 step time=1.085s:  24%|██▍       | 98/400 [20:47<05:27,  1.08s/it]
Loss: -359.501 step time=1.085s:  25%|██▍       | 99/400 [20:47<05:26,  1.08s/it]
Loss: -363.070 step time=1.085s:  25%|██▍       | 99/400 [20:48<05:26,  1.08s/it]
Loss: -363.070 step time=1.085s:  25%|██▍       | 99/400 [20:48<05:26,  1.08s/it]
Loss: -363.070 step time=1.085s:  25%|██▌       | 100/400 [20:48<05:25,  1.08s/it]
Loss: -359.139 step time=1.082s:  25%|██▌       | 100/400 [20:49<05:25,  1.08s/it]
Loss: -359.139 step time=1.082s:  25%|██▌       | 100/400 [20:49<05:25,  1.08s/it]
Loss: -359.139 step time=1.082s:  25%|██▌       | 101/400 [20:49<05:24,  1.08s/it]
Loss: -359.910 step time=1.086s:  25%|██▌       | 101/400 [20:50<05:24,  1.08s/it]
Loss: -359.910 step time=1.086s:  25%|██▌       | 101/400 [20:50<05:24,  1.08s/it]
Loss: -359.910 step time=1.086s:  26%|██▌       | 102/400 [20:50<05:23,  1.08s/it]
Loss: -361.569 step time=1.084s:  26%|██▌       | 102/400 [20:51<05:23,  1.08s/it]
Loss: -361.569 step time=1.084s:  26%|██▌       | 102/400 [20:51<05:23,  1.08s/it]
Loss: -361.569 step time=1.084s:  26%|██▌       | 103/400 [20:51<05:22,  1.08s/it]
Loss: -363.034 step time=1.085s:  26%|██▌       | 103/400 [20:52<05:22,  1.08s/it]
Loss: -363.034 step time=1.085s:  26%|██▌       | 103/400 [20:52<05:22,  1.08s/it]
Loss: -363.034 step time=1.085s:  26%|██▌       | 104/400 [20:52<05:20,  1.08s/it]
Loss: -361.481 step time=1.084s:  26%|██▌       | 104/400 [20:53<05:20,  1.08s/it]
Loss: -361.481 step time=1.084s:  26%|██▌       | 104/400 [20:53<05:20,  1.08s/it]
Loss: -361.481 step time=1.084s:  26%|██▋       | 105/400 [20:53<05:19,  1.08s/it]
Loss: -363.475 step time=1.086s:  26%|██▋       | 105/400 [20:54<05:19,  1.08s/it]
Loss: -363.475 step time=1.086s:  26%|██▋       | 105/400 [20:54<05:19,  1.08s/it]
Loss: -363.475 step time=1.086s:  26%|██▋       | 106/400 [20:54<05:18,  1.08s/it]
Loss: -359.992 step time=1.083s:  26%|██▋       | 106/400 [20:55<05:18,  1.08s/it]
Loss: -359.992 step time=1.083s:  26%|██▋       | 106/400 [20:55<05:18,  1.08s/it]
Loss: -359.992 step time=1.083s:  27%|██▋       | 107/400 [20:55<05:17,  1.08s/it]
Loss: -359.591 step time=1.085s:  27%|██▋       | 107/400 [20:56<05:17,  1.08s/it]
Loss: -359.591 step time=1.085s:  27%|██▋       | 107/400 [20:56<05:17,  1.08s/it]
Loss: -359.591 step time=1.085s:  27%|██▋       | 108/400 [20:56<05:16,  1.08s/it]
Loss: -360.250 step time=1.085s:  27%|██▋       | 108/400 [20:58<05:16,  1.08s/it]
Loss: -360.250 step time=1.085s:  27%|██▋       | 108/400 [20:58<05:16,  1.08s/it]
Loss: -360.250 step time=1.085s:  27%|██▋       | 109/400 [20:58<05:15,  1.08s/it]
Loss: -360.433 step time=1.086s:  27%|██▋       | 109/400 [20:59<05:15,  1.08s/it]
Loss: -360.433 step time=1.086s:  27%|██▋       | 109/400 [20:59<05:15,  1.08s/it]
Loss: -360.433 step time=1.086s:  28%|██▊       | 110/400 [20:59<05:14,  1.09s/it]
Loss: -366.600 step time=1.086s:  28%|██▊       | 110/400 [21:00<05:14,  1.09s/it]
Loss: -366.600 step time=1.086s:  28%|██▊       | 110/400 [21:00<05:14,  1.09s/it]
Loss: -366.600 step time=1.086s:  28%|██▊       | 111/400 [21:00<05:13,  1.09s/it]
Loss: -362.489 step time=1.087s:  28%|██▊       | 111/400 [21:01<05:13,  1.09s/it]
Loss: -362.489 step time=1.087s:  28%|██▊       | 111/400 [21:01<05:13,  1.09s/it]
Loss: -362.489 step time=1.087s:  28%|██▊       | 112/400 [21:01<05:12,  1.09s/it]
Loss: -363.184 step time=1.087s:  28%|██▊       | 112/400 [21:02<05:12,  1.09s/it]
Loss: -363.184 step time=1.087s:  28%|██▊       | 112/400 [21:02<05:12,  1.09s/it]
Loss: -363.184 step time=1.087s:  28%|██▊       | 113/400 [21:02<05:11,  1.09s/it]
Loss: -364.510 step time=1.086s:  28%|██▊       | 113/400 [21:03<05:11,  1.09s/it]
Loss: -364.510 step time=1.086s:  28%|██▊       | 113/400 [21:03<05:11,  1.09s/it]
Loss: -364.510 step time=1.086s:  28%|██▊       | 114/400 [21:03<05:10,  1.09s/it]
Loss: -362.956 step time=1.085s:  28%|██▊       | 114/400 [21:04<05:10,  1.09s/it]
Loss: -362.956 step time=1.085s:  28%|██▊       | 114/400 [21:04<05:10,  1.09s/it]
Loss: -362.956 step time=1.085s:  29%|██▉       | 115/400 [21:04<05:09,  1.09s/it]
Loss: -361.510 step time=1.085s:  29%|██▉       | 115/400 [21:05<05:09,  1.09s/it]
Loss: -361.510 step time=1.085s:  29%|██▉       | 115/400 [21:05<05:09,  1.09s/it]
Loss: -361.510 step time=1.085s:  29%|██▉       | 116/400 [21:05<05:08,  1.09s/it]
Loss: -365.136 step time=1.087s:  29%|██▉       | 116/400 [21:06<05:08,  1.09s/it]
Loss: -365.136 step time=1.087s:  29%|██▉       | 116/400 [21:06<05:08,  1.09s/it]
Loss: -365.136 step time=1.087s:  29%|██▉       | 117/400 [21:06<05:07,  1.09s/it]
Loss: -363.780 step time=1.084s:  29%|██▉       | 117/400 [21:07<05:07,  1.09s/it]
Loss: -363.780 step time=1.084s:  29%|██▉       | 117/400 [21:07<05:07,  1.09s/it]
Loss: -363.780 step time=1.084s:  30%|██▉       | 118/400 [21:07<05:06,  1.09s/it]
Loss: -363.448 step time=1.085s:  30%|██▉       | 118/400 [21:08<05:06,  1.09s/it]
Loss: -363.448 step time=1.085s:  30%|██▉       | 118/400 [21:08<05:06,  1.09s/it]
Loss: -363.448 step time=1.085s:  30%|██▉       | 119/400 [21:08<05:04,  1.09s/it]
Loss: -361.572 step time=1.084s:  30%|██▉       | 119/400 [21:09<05:04,  1.09s/it]
Loss: -361.572 step time=1.084s:  30%|██▉       | 119/400 [21:09<05:04,  1.09s/it]
Loss: -361.572 step time=1.084s:  30%|███       | 120/400 [21:09<05:03,  1.08s/it]
Loss: -365.913 step time=1.087s:  30%|███       | 120/400 [21:11<05:03,  1.08s/it]
Loss: -365.913 step time=1.087s:  30%|███       | 120/400 [21:11<05:03,  1.08s/it]
Loss: -365.913 step time=1.087s:  30%|███       | 121/400 [21:11<05:02,  1.09s/it]
Loss: -358.760 step time=1.085s:  30%|███       | 121/400 [21:12<05:02,  1.09s/it]
Loss: -358.760 step time=1.085s:  30%|███       | 121/400 [21:12<05:02,  1.09s/it]
Loss: -358.760 step time=1.085s:  30%|███       | 122/400 [21:12<05:01,  1.09s/it]
Loss: -365.903 step time=1.084s:  30%|███       | 122/400 [21:13<05:01,  1.09s/it]
Loss: -365.903 step time=1.084s:  30%|███       | 122/400 [21:13<05:01,  1.09s/it]
Loss: -365.903 step time=1.084s:  31%|███       | 123/400 [21:13<05:00,  1.08s/it]
Loss: -364.018 step time=1.086s:  31%|███       | 123/400 [21:14<05:00,  1.08s/it]
Loss: -364.018 step time=1.086s:  31%|███       | 123/400 [21:14<05:00,  1.08s/it]
Loss: -364.018 step time=1.086s:  31%|███       | 124/400 [21:14<04:59,  1.09s/it]
Loss: -361.664 step time=1.086s:  31%|███       | 124/400 [21:15<04:59,  1.09s/it]
Loss: -361.664 step time=1.086s:  31%|███       | 124/400 [21:15<04:59,  1.09s/it]
Loss: -361.664 step time=1.086s:  31%|███▏      | 125/400 [21:15<04:58,  1.09s/it]
Loss: -362.940 step time=1.085s:  31%|███▏      | 125/400 [21:16<04:58,  1.09s/it]
Loss: -362.940 step time=1.085s:  31%|███▏      | 125/400 [21:16<04:58,  1.09s/it]
Loss: -362.940 step time=1.085s:  32%|███▏      | 126/400 [21:16<04:57,  1.09s/it]
Loss: -366.074 step time=1.083s:  32%|███▏      | 126/400 [21:17<04:57,  1.09s/it]
Loss: -366.074 step time=1.083s:  32%|███▏      | 126/400 [21:17<04:57,  1.09s/it]
Loss: -366.074 step time=1.083s:  32%|███▏      | 127/400 [21:17<04:56,  1.08s/it]
Loss: -363.500 step time=1.086s:  32%|███▏      | 127/400 [21:18<04:56,  1.08s/it]
Loss: -363.500 step time=1.086s:  32%|███▏      | 127/400 [21:18<04:56,  1.08s/it]
Loss: -363.500 step time=1.086s:  32%|███▏      | 128/400 [21:18<04:55,  1.09s/it]
Loss: -362.815 step time=1.087s:  32%|███▏      | 128/400 [21:19<04:55,  1.09s/it]
Loss: -362.815 step time=1.087s:  32%|███▏      | 128/400 [21:19<04:55,  1.09s/it]
Loss: -362.815 step time=1.087s:  32%|███▏      | 129/400 [21:19<04:54,  1.09s/it]
Loss: -362.732 step time=1.085s:  32%|███▏      | 129/400 [21:20<04:54,  1.09s/it]
Loss: -362.732 step time=1.085s:  32%|███▏      | 129/400 [21:20<04:54,  1.09s/it]
Loss: -362.732 step time=1.085s:  32%|███▎      | 130/400 [21:20<04:53,  1.09s/it]
Loss: -363.930 step time=1.087s:  32%|███▎      | 130/400 [21:21<04:53,  1.09s/it]
Loss: -363.930 step time=1.087s:  32%|███▎      | 130/400 [21:21<04:53,  1.09s/it]
Loss: -363.930 step time=1.087s:  33%|███▎      | 131/400 [21:21<04:52,  1.09s/it]
Loss: -362.789 step time=1.086s:  33%|███▎      | 131/400 [21:23<04:52,  1.09s/it]
Loss: -362.789 step time=1.086s:  33%|███▎      | 131/400 [21:23<04:52,  1.09s/it]
Loss: -362.789 step time=1.086s:  33%|███▎      | 132/400 [21:23<04:51,  1.09s/it]
Loss: -361.493 step time=1.085s:  33%|███▎      | 132/400 [21:24<04:51,  1.09s/it]
Loss: -361.493 step time=1.085s:  33%|███▎      | 132/400 [21:24<04:51,  1.09s/it]
Loss: -361.493 step time=1.085s:  33%|███▎      | 133/400 [21:24<04:49,  1.09s/it]
Loss: -363.946 step time=1.086s:  33%|███▎      | 133/400 [21:25<04:49,  1.09s/it]
Loss: -363.946 step time=1.086s:  33%|███▎      | 133/400 [21:25<04:49,  1.09s/it]
Loss: -363.946 step time=1.086s:  34%|███▎      | 134/400 [21:25<04:48,  1.09s/it]
Loss: -365.433 step time=1.088s:  34%|███▎      | 134/400 [21:26<04:48,  1.09s/it]
Loss: -365.433 step time=1.088s:  34%|███▎      | 134/400 [21:26<04:48,  1.09s/it]
Loss: -365.433 step time=1.088s:  34%|███▍      | 135/400 [21:26<04:47,  1.09s/it]
Loss: -365.647 step time=1.087s:  34%|███▍      | 135/400 [21:27<04:47,  1.09s/it]
Loss: -365.647 step time=1.087s:  34%|███▍      | 135/400 [21:27<04:47,  1.09s/it]
Loss: -365.647 step time=1.087s:  34%|███▍      | 136/400 [21:27<04:46,  1.09s/it]
Loss: -363.883 step time=1.086s:  34%|███▍      | 136/400 [21:28<04:46,  1.09s/it]
Loss: -363.883 step time=1.086s:  34%|███▍      | 136/400 [21:28<04:46,  1.09s/it]
Loss: -363.883 step time=1.086s:  34%|███▍      | 137/400 [21:28<04:45,  1.09s/it]
Loss: -359.512 step time=1.088s:  34%|███▍      | 137/400 [21:29<04:45,  1.09s/it]
Loss: -359.512 step time=1.088s:  34%|███▍      | 137/400 [21:29<04:45,  1.09s/it]
Loss: -359.512 step time=1.088s:  34%|███▍      | 138/400 [21:29<04:44,  1.09s/it]
Loss: -363.984 step time=1.085s:  34%|███▍      | 138/400 [21:30<04:44,  1.09s/it]
Loss: -363.984 step time=1.085s:  34%|███▍      | 138/400 [21:30<04:44,  1.09s/it]
Loss: -363.984 step time=1.085s:  35%|███▍      | 139/400 [21:30<04:43,  1.09s/it]
Loss: -358.440 step time=1.087s:  35%|███▍      | 139/400 [21:31<04:43,  1.09s/it]
Loss: -358.440 step time=1.087s:  35%|███▍      | 139/400 [21:31<04:43,  1.09s/it]
Loss: -358.440 step time=1.087s:  35%|███▌      | 140/400 [21:31<04:42,  1.09s/it]
Loss: -362.671 step time=1.087s:  35%|███▌      | 140/400 [21:32<04:42,  1.09s/it]
Loss: -362.671 step time=1.087s:  35%|███▌      | 140/400 [21:32<04:42,  1.09s/it]
Loss: -362.671 step time=1.087s:  35%|███▌      | 141/400 [21:32<04:41,  1.09s/it]
Loss: -365.016 step time=1.086s:  35%|███▌      | 141/400 [21:33<04:41,  1.09s/it]
Loss: -365.016 step time=1.086s:  35%|███▌      | 141/400 [21:33<04:41,  1.09s/it]
Loss: -365.016 step time=1.086s:  36%|███▌      | 142/400 [21:33<04:40,  1.09s/it]
Loss: -365.194 step time=1.087s:  36%|███▌      | 142/400 [21:34<04:40,  1.09s/it]
Loss: -365.194 step time=1.087s:  36%|███▌      | 142/400 [21:34<04:40,  1.09s/it]
Loss: -365.194 step time=1.087s:  36%|███▌      | 143/400 [21:34<04:39,  1.09s/it]
Loss: -364.547 step time=1.089s:  36%|███▌      | 143/400 [21:36<04:39,  1.09s/it]
Loss: -364.547 step time=1.089s:  36%|███▌      | 143/400 [21:36<04:39,  1.09s/it]
Loss: -364.547 step time=1.089s:  36%|███▌      | 144/400 [21:36<04:38,  1.09s/it]
Loss: -365.293 step time=1.085s:  36%|███▌      | 144/400 [21:37<04:38,  1.09s/it]
Loss: -365.293 step time=1.085s:  36%|███▌      | 144/400 [21:37<04:38,  1.09s/it]
Loss: -365.293 step time=1.085s:  36%|███▋      | 145/400 [21:37<04:37,  1.09s/it]
Loss: -361.556 step time=1.087s:  36%|███▋      | 145/400 [21:38<04:37,  1.09s/it]
Loss: -361.556 step time=1.087s:  36%|███▋      | 145/400 [21:38<04:37,  1.09s/it]
Loss: -361.556 step time=1.087s:  36%|███▋      | 146/400 [21:38<04:36,  1.09s/it]
Loss: -364.850 step time=1.087s:  36%|███▋      | 146/400 [21:39<04:36,  1.09s/it]
Loss: -364.850 step time=1.087s:  36%|███▋      | 146/400 [21:39<04:36,  1.09s/it]
Loss: -364.850 step time=1.087s:  37%|███▋      | 147/400 [21:39<04:34,  1.09s/it]
Loss: -366.399 step time=1.086s:  37%|███▋      | 147/400 [21:40<04:34,  1.09s/it]
Loss: -366.399 step time=1.086s:  37%|███▋      | 147/400 [21:40<04:34,  1.09s/it]
Loss: -366.399 step time=1.086s:  37%|███▋      | 148/400 [21:40<04:33,  1.09s/it]
Loss: -364.122 step time=1.088s:  37%|███▋      | 148/400 [21:41<04:33,  1.09s/it]
Loss: -364.122 step time=1.088s:  37%|███▋      | 148/400 [21:41<04:33,  1.09s/it]
Loss: -364.122 step time=1.088s:  37%|███▋      | 149/400 [21:41<04:32,  1.09s/it]
Loss: -366.242 step time=1.088s:  37%|███▋      | 149/400 [21:42<04:32,  1.09s/it]
Loss: -366.242 step time=1.088s:  37%|███▋      | 149/400 [21:42<04:32,  1.09s/it]
Loss: -366.242 step time=1.088s:  38%|███▊      | 150/400 [21:42<04:31,  1.09s/it]
Loss: -359.808 step time=1.087s:  38%|███▊      | 150/400 [21:43<04:31,  1.09s/it]
Loss: -359.808 step time=1.087s:  38%|███▊      | 150/400 [21:43<04:31,  1.09s/it]
Loss: -359.808 step time=1.087s:  38%|███▊      | 151/400 [21:43<04:30,  1.09s/it]
Loss: -353.234 step time=1.087s:  38%|███▊      | 151/400 [21:44<04:30,  1.09s/it]
Loss: -353.234 step time=1.087s:  38%|███▊      | 151/400 [21:44<04:30,  1.09s/it]
Loss: -353.234 step time=1.087s:  38%|███▊      | 152/400 [21:44<04:29,  1.09s/it]
Loss: -365.669 step time=1.086s:  38%|███▊      | 152/400 [21:45<04:29,  1.09s/it]
Loss: -365.669 step time=1.086s:  38%|███▊      | 152/400 [21:45<04:29,  1.09s/it]
Loss: -365.669 step time=1.086s:  38%|███▊      | 153/400 [21:45<04:28,  1.09s/it]
Loss: -363.643 step time=1.088s:  38%|███▊      | 153/400 [21:46<04:28,  1.09s/it]
Loss: -363.643 step time=1.088s:  38%|███▊      | 153/400 [21:46<04:28,  1.09s/it]
Loss: -363.643 step time=1.088s:  38%|███▊      | 154/400 [21:46<04:27,  1.09s/it]
Loss: -368.898 step time=1.088s:  38%|███▊      | 154/400 [21:48<04:27,  1.09s/it]
Loss: -368.898 step time=1.088s:  38%|███▊      | 154/400 [21:48<04:27,  1.09s/it]
Loss: -368.898 step time=1.088s:  39%|███▉      | 155/400 [21:48<04:26,  1.09s/it]
Loss: -364.913 step time=1.087s:  39%|███▉      | 155/400 [21:49<04:26,  1.09s/it]
Loss: -364.913 step time=1.087s:  39%|███▉      | 155/400 [21:49<04:26,  1.09s/it]
Loss: -364.913 step time=1.087s:  39%|███▉      | 156/400 [21:49<04:25,  1.09s/it]
Loss: -364.650 step time=1.088s:  39%|███▉      | 156/400 [21:50<04:25,  1.09s/it]
Loss: -364.650 step time=1.088s:  39%|███▉      | 156/400 [21:50<04:25,  1.09s/it]
Loss: -364.650 step time=1.088s:  39%|███▉      | 157/400 [21:50<04:24,  1.09s/it]
Loss: -362.988 step time=1.089s:  39%|███▉      | 157/400 [21:51<04:24,  1.09s/it]
Loss: -362.988 step time=1.089s:  39%|███▉      | 157/400 [21:51<04:24,  1.09s/it]
Loss: -362.988 step time=1.089s:  40%|███▉      | 158/400 [21:51<04:23,  1.09s/it]
Loss: -364.552 step time=1.089s:  40%|███▉      | 158/400 [21:52<04:23,  1.09s/it]
Loss: -364.552 step time=1.089s:  40%|███▉      | 158/400 [21:52<04:23,  1.09s/it]
Loss: -364.552 step time=1.089s:  40%|███▉      | 159/400 [21:52<04:22,  1.09s/it]
Loss: -366.494 step time=1.089s:  40%|███▉      | 159/400 [21:53<04:22,  1.09s/it]
Loss: -366.494 step time=1.089s:  40%|███▉      | 159/400 [21:53<04:22,  1.09s/it]
Loss: -366.494 step time=1.089s:  40%|████      | 160/400 [21:53<04:21,  1.09s/it]
Loss: -359.815 step time=1.087s:  40%|████      | 160/400 [21:54<04:21,  1.09s/it]
Loss: -359.815 step time=1.087s:  40%|████      | 160/400 [21:54<04:21,  1.09s/it]
Loss: -359.815 step time=1.087s:  40%|████      | 161/400 [21:54<04:20,  1.09s/it]
Loss: -365.520 step time=1.089s:  40%|████      | 161/400 [21:55<04:20,  1.09s/it]
Loss: -365.520 step time=1.089s:  40%|████      | 161/400 [21:55<04:20,  1.09s/it]
Loss: -365.520 step time=1.089s:  40%|████      | 162/400 [21:55<04:19,  1.09s/it]
Loss: -362.103 step time=1.086s:  40%|████      | 162/400 [21:56<04:19,  1.09s/it]
Loss: -362.103 step time=1.086s:  40%|████      | 162/400 [21:56<04:19,  1.09s/it]
Loss: -362.103 step time=1.086s:  41%|████      | 163/400 [21:56<04:17,  1.09s/it]
Loss: -363.432 step time=1.088s:  41%|████      | 163/400 [21:57<04:17,  1.09s/it]
Loss: -363.432 step time=1.088s:  41%|████      | 163/400 [21:57<04:17,  1.09s/it]
Loss: -363.432 step time=1.088s:  41%|████      | 164/400 [21:57<04:16,  1.09s/it]
Loss: -365.015 step time=1.090s:  41%|████      | 164/400 [21:58<04:16,  1.09s/it]
Loss: -365.015 step time=1.090s:  41%|████      | 164/400 [21:58<04:16,  1.09s/it]
Loss: -365.015 step time=1.090s:  41%|████▏     | 165/400 [21:58<04:15,  1.09s/it]
Loss: -363.971 step time=1.088s:  41%|████▏     | 165/400 [21:59<04:15,  1.09s/it]
Loss: -363.971 step time=1.088s:  41%|████▏     | 165/400 [21:59<04:15,  1.09s/it]
Loss: -363.971 step time=1.088s:  42%|████▏     | 166/400 [21:59<04:14,  1.09s/it]
Loss: -364.754 step time=1.089s:  42%|████▏     | 166/400 [22:01<04:14,  1.09s/it]
Loss: -364.754 step time=1.089s:  42%|████▏     | 166/400 [22:01<04:14,  1.09s/it]
Loss: -364.754 step time=1.089s:  42%|████▏     | 167/400 [22:01<04:13,  1.09s/it]
Loss: -366.010 step time=1.087s:  42%|████▏     | 167/400 [22:02<04:13,  1.09s/it]
Loss: -366.010 step time=1.087s:  42%|████▏     | 167/400 [22:02<04:13,  1.09s/it]
Loss: -366.010 step time=1.087s:  42%|████▏     | 168/400 [22:02<04:12,  1.09s/it]
Loss: -362.017 step time=1.089s:  42%|████▏     | 168/400 [22:03<04:12,  1.09s/it]
Loss: -362.017 step time=1.089s:  42%|████▏     | 168/400 [22:03<04:12,  1.09s/it]
Loss: -362.017 step time=1.089s:  42%|████▏     | 169/400 [22:03<04:11,  1.09s/it]
Loss: -360.366 step time=1.088s:  42%|████▏     | 169/400 [22:04<04:11,  1.09s/it]
Loss: -360.366 step time=1.088s:  42%|████▏     | 169/400 [22:04<04:11,  1.09s/it]
Loss: -360.366 step time=1.088s:  42%|████▎     | 170/400 [22:04<04:10,  1.09s/it]
Loss: -364.293 step time=1.087s:  42%|████▎     | 170/400 [22:05<04:10,  1.09s/it]
Loss: -364.293 step time=1.087s:  42%|████▎     | 170/400 [22:05<04:10,  1.09s/it]
Loss: -364.293 step time=1.087s:  43%|████▎     | 171/400 [22:05<04:09,  1.09s/it]
Loss: -363.259 step time=1.088s:  43%|████▎     | 171/400 [22:06<04:09,  1.09s/it]
Loss: -363.259 step time=1.088s:  43%|████▎     | 171/400 [22:06<04:09,  1.09s/it]
