Constructing delaunay graphs for 5 samples...
Training on cuda:0...
  0%|          | 0/400 [00:00<?, ?it/s]
Loss: 9133.815:  50%|████▉     | 1495/3000 [09:17<09:29,  2.64it/s]
Loss: 9133.815:  50%|████▉     | 1496/3000 [09:17<09:27,  2.65it/s]
Loss: 9087.655:  50%|████▉     | 1496/3000 [09:17<09:27,  2.65it/s]
Loss: 9087.655:  50%|████▉     | 1496/3000 [09:17<09:27,  2.65it/s]
Loss: 9087.655:  50%|████▉     | 1497/3000 [09:17<09:28,  2.64it/s]
Loss: 9117.717:  50%|████▉     | 1497/3000 [09:17<09:28,  2.64it/s]
Loss: 9117.717:  50%|████▉     | 1497/3000 [09:17<09:28,  2.64it/s]
Loss: 9117.717:  50%|████▉     | 1498/3000 [09:17<09:26,  2.65it/s]
Loss: 9073.828:  50%|████▉     | 1498/3000 [09:18<09:26,  2.65it/s]
Loss: 9073.828:  50%|████▉     | 1498/3000 [09:18<09:26,  2.65it/s]
Loss: 9073.828:  50%|████▉     | 1499/3000 [09:18<09:27,  2.65it/s]
Loss: 9105.223:  50%|████▉     | 1499/3000 [09:18<09:27,  2.65it/s]
Loss: 9105.223:  50%|████▉     | 1499/3000 [09:18<09:27,  2.65it/s]
Loss: 9105.223:  50%|█████     | 1500/3000 [09:18<09:25,  2.65it/s]
Loss: 9066.249:  50%|█████     | 1500/3000 [09:19<09:25,  2.65it/s]
Loss: 9066.249:  50%|█████     | 1500/3000 [09:19<09:25,  2.65it/s]
Loss: 9066.249:  50%|█████     | 1501/3000 [09:19<09:26,  2.65it/s]
Loss: 9094.209:  50%|█████     | 1501/3000 [09:19<09:26,  2.65it/s]
Loss: 9094.209:  50%|█████     | 1501/3000 [09:19<09:26,  2.65it/s]
Loss: 9094.209:  50%|█████     | 1502/3000 [09:19<09:24,  2.65it/s]
Loss: 9058.189:  50%|█████     | 1502/3000 [09:19<09:24,  2.65it/s]
Loss: 9058.189:  50%|█████     | 1502/3000 [09:19<09:24,  2.65it/s]
Loss: 9058.189:  50%|█████     | 1503/3000 [09:19<09:25,  2.65it/s]
Loss: 9088.610:  50%|█████     | 1503/3000 [09:20<09:25,  2.65it/s]
Loss: 9088.610:  50%|█████     | 1503/3000 [09:20<09:25,  2.65it/s]
Loss: 9088.610:  50%|█████     | 1504/3000 [09:20<09:24,  2.65it/s]
Loss: 9052.287:  50%|█████     | 1504/3000 [09:20<09:24,  2.65it/s]
Loss: 9052.287:  50%|█████     | 1504/3000 [09:20<09:24,  2.65it/s]
Loss: 9052.287:  50%|█████     | 1505/3000 [09:20<09:25,  2.64it/s]
Loss: 9080.349:  50%|█████     | 1505/3000 [09:20<09:25,  2.64it/s]
Loss: 9080.349:  50%|█████     | 1505/3000 [09:20<09:25,  2.64it/s]
Loss: 9080.349:  50%|█████     | 1506/3000 [09:20<09:23,  2.65it/s]
Loss: 9044.361:  50%|█████     | 1506/3000 [09:21<09:23,  2.65it/s]
Loss: 9044.361:  50%|█████     | 1506/3000 [09:21<09:23,  2.65it/s]
Loss: 9044.361:  50%|█████     | 1507/3000 [09:21<09:24,  2.65it/s]
Loss: 9065.785:  50%|█████     | 1507/3000 [09:21<09:24,  2.65it/s]
Loss: 9065.785:  50%|█████     | 1507/3000 [09:21<09:24,  2.65it/s]
Loss: 9065.785:  50%|█████     | 1508/3000 [09:21<09:22,  2.65it/s]
Loss: 9033.869:  50%|█████     | 1508/3000 [09:22<09:22,  2.65it/s]
Loss: 9033.869:  50%|█████     | 1508/3000 [09:22<09:22,  2.65it/s]
Loss: 9033.869:  50%|█████     | 1509/3000 [09:22<09:23,  2.65it/s]
Loss: 9054.173:  50%|█████     | 1509/3000 [09:22<09:23,  2.65it/s]
Loss: 9054.173:  50%|█████     | 1509/3000 [09:22<09:23,  2.65it/s]
Loss: 9054.173:  50%|█████     | 1510/3000 [09:22<09:22,  2.65it/s]
Loss: 9021.295:  50%|█████     | 1510/3000 [09:22<09:22,  2.65it/s]
Loss: 9021.295:  50%|█████     | 1510/3000 [09:22<09:22,  2.65it/s]
Loss: 9021.295:  50%|█████     | 1511/3000 [09:22<09:22,  2.65it/s]
Loss: 9036.953:  50%|█████     | 1511/3000 [09:23<09:22,  2.65it/s]
Loss: 9036.953:  50%|█████     | 1511/3000 [09:23<09:22,  2.65it/s]
Loss: 9036.953:  50%|█████     | 1512/3000 [09:23<09:21,  2.65it/s]
Loss: 9004.325:  50%|█████     | 1512/3000 [09:23<09:21,  2.65it/s]
Loss: 9004.325:  50%|█████     | 1512/3000 [09:23<09:21,  2.65it/s]
Loss: 9004.325:  50%|█████     | 1513/3000 [09:23<09:22,  2.64it/s]
Loss: 9020.929:  50%|█████     | 1513/3000 [09:23<09:22,  2.64it/s]
Loss: 9020.929:  50%|█████     | 1513/3000 [09:23<09:22,  2.64it/s]
Loss: 9020.929:  50%|█████     | 1514/3000 [09:23<09:20,  2.65it/s]
Loss: 8989.064:  50%|█████     | 1514/3000 [09:24<09:20,  2.65it/s]
Loss: 8989.064:  50%|█████     | 1514/3000 [09:24<09:20,  2.65it/s]
Loss: 8989.064:  50%|█████     | 1515/3000 [09:24<09:21,  2.64it/s]
Loss: 9002.809:  50%|█████     | 1515/3000 [09:24<09:21,  2.64it/s]
Loss: 9002.809:  50%|█████     | 1515/3000 [09:24<09:21,  2.64it/s]
Loss: 9002.809:  51%|█████     | 1516/3000 [09:24<09:20,  2.65it/s]
Loss: 8980.477:  51%|█████     | 1516/3000 [09:25<09:20,  2.65it/s]
Loss: 8980.477:  51%|█████     | 1516/3000 [09:25<09:20,  2.65it/s]
Loss: 8980.477:  51%|█████     | 1517/3000 [09:25<09:20,  2.64it/s]
Loss: 8993.273:  51%|█████     | 1517/3000 [09:25<09:20,  2.64it/s]
Loss: 8993.273:  51%|█████     | 1517/3000 [09:25<09:20,  2.64it/s]
Loss: 8993.273:  51%|█████     | 1518/3000 [09:25<09:19,  2.65it/s]
Loss: 8975.203:  51%|█████     | 1518/3000 [09:25<09:19,  2.65it/s]
Loss: 8975.203:  51%|█████     | 1518/3000 [09:25<09:19,  2.65it/s]
Loss: 8975.203:  51%|█████     | 1519/3000 [09:25<09:19,  2.65it/s]
Loss: 8977.996:  51%|█████     | 1519/3000 [09:26<09:19,  2.65it/s]
Loss: 8977.996:  51%|█████     | 1519/3000 [09:26<09:19,  2.65it/s]
Loss: 8977.996:  51%|█████     | 1520/3000 [09:26<09:19,  2.65it/s]
Loss: 8962.730:  51%|█████     | 1520/3000 [09:26<09:19,  2.65it/s]
Loss: 8962.730:  51%|█████     | 1520/3000 [09:26<09:19,  2.65it/s]
Loss: 8962.730:  51%|█████     | 1521/3000 [09:26<09:19,  2.64it/s]
Loss: 8967.316:  51%|█████     | 1521/3000 [09:26<09:19,  2.64it/s]
Loss: 8967.316:  51%|█████     | 1521/3000 [09:26<09:19,  2.64it/s]
Loss: 8967.316:  51%|█████     | 1522/3000 [09:26<09:18,  2.65it/s]
Loss: 8953.086:  51%|█████     | 1522/3000 [09:27<09:18,  2.65it/s]
Loss: 8953.086:  51%|█████     | 1522/3000 [09:27<09:18,  2.65it/s]
Loss: 8953.086:  51%|█████     | 1523/3000 [09:27<09:18,  2.64it/s]
Loss: 8952.401:  51%|█████     | 1523/3000 [09:27<09:18,  2.64it/s]
Loss: 8952.401:  51%|█████     | 1523/3000 [09:27<09:18,  2.64it/s]
Loss: 8952.401:  51%|█████     | 1524/3000 [09:27<09:16,  2.65it/s]
Loss: 8947.624:  51%|█████     | 1524/3000 [09:28<09:16,  2.65it/s]
Loss: 8947.624:  51%|█████     | 1524/3000 [09:28<09:16,  2.65it/s]
Loss: 8947.624:  51%|█████     | 1525/3000 [09:28<09:17,  2.64it/s]
Loss: 8941.781:  51%|█████     | 1525/3000 [09:28<09:17,  2.64it/s]
Loss: 8941.781:  51%|█████     | 1525/3000 [09:28<09:17,  2.64it/s]
Loss: 8941.781:  51%|█████     | 1526/3000 [09:28<09:16,  2.65it/s]
Loss: 8936.531:  51%|█████     | 1526/3000 [09:28<09:16,  2.65it/s]
Loss: 8936.531:  51%|█████     | 1526/3000 [09:28<09:16,  2.65it/s]
Loss: 8936.531:  51%|█████     | 1527/3000 [09:28<09:16,  2.64it/s]
Loss: 8927.436:  51%|█████     | 1527/3000 [09:29<09:16,  2.64it/s]
Loss: 8927.436:  51%|█████     | 1527/3000 [09:29<09:16,  2.64it/s]
Loss: 8927.436:  51%|█████     | 1528/3000 [09:29<09:15,  2.65it/s]
Loss: 8927.096:  51%|█████     | 1528/3000 [09:29<09:15,  2.65it/s]
Loss: 8927.096:  51%|█████     | 1528/3000 [09:29<09:15,  2.65it/s]
Loss: 8927.096:  51%|█████     | 1529/3000 [09:29<09:16,  2.65it/s]
Loss: 8916.646:  51%|█████     | 1529/3000 [09:29<09:16,  2.65it/s]
Loss: 8916.646:  51%|█████     | 1529/3000 [09:29<09:16,  2.65it/s]
Loss: 8916.646:  51%|█████     | 1530/3000 [09:29<09:14,  2.65it/s]
Loss: 8915.250:  51%|█████     | 1530/3000 [09:30<09:14,  2.65it/s]
Loss: 8915.250:  51%|█████     | 1530/3000 [09:30<09:14,  2.65it/s]
Loss: 8915.250:  51%|█████     | 1531/3000 [09:30<09:15,  2.64it/s]
Loss: 8908.785:  51%|█████     | 1531/3000 [09:30<09:15,  2.64it/s]
Loss: 8908.785:  51%|█████     | 1531/3000 [09:30<09:15,  2.64it/s]
Loss: 8908.785:  51%|█████     | 1532/3000 [09:30<09:14,  2.65it/s]
Loss: 8903.990:  51%|█████     | 1532/3000 [09:31<09:14,  2.65it/s]
Loss: 8903.990:  51%|█████     | 1532/3000 [09:31<09:14,  2.65it/s]
Loss: 8903.990:  51%|█████     | 1533/3000 [09:31<09:14,  2.64it/s]
Loss: 8899.796:  51%|█████     | 1533/3000 [09:31<09:14,  2.64it/s]
Loss: 8899.796:  51%|█████     | 1533/3000 [09:31<09:14,  2.64it/s]
Loss: 8899.796:  51%|█████     | 1534/3000 [09:31<09:13,  2.65it/s]
Loss: 8895.890:  51%|█████     | 1534/3000 [09:31<09:13,  2.65it/s]
Loss: 8895.890:  51%|█████     | 1534/3000 [09:31<09:13,  2.65it/s]
Loss: 8895.890:  51%|█████     | 1535/3000 [09:31<09:14,  2.64it/s]
Loss: 8893.957:  51%|█████     | 1535/3000 [09:32<09:14,  2.64it/s]
Loss: 8893.957:  51%|█████     | 1535/3000 [09:32<09:14,  2.64it/s]
Loss: 8893.957:  51%|█████     | 1536/3000 [09:32<09:12,  2.65it/s]
Loss: 8888.371:  51%|█████     | 1536/3000 [09:32<09:12,  2.65it/s]
Loss: 8888.371:  51%|█████     | 1536/3000 [09:32<09:12,  2.65it/s]
Loss: 8888.371:  51%|█████     | 1537/3000 [09:32<09:13,  2.65it/s]
Loss: 8889.196:  51%|█████     | 1537/3000 [09:32<09:13,  2.65it/s]
Loss: 8889.196:  51%|█████     | 1537/3000 [09:32<09:13,  2.65it/s]
Loss: 8889.196:  51%|█████▏    | 1538/3000 [09:32<09:11,  2.65it/s]
Loss: 8885.900:  51%|█████▏    | 1538/3000 [09:33<09:11,  2.65it/s]
Loss: 8885.900:  51%|█████▏    | 1538/3000 [09:33<09:11,  2.65it/s]
Loss: 8885.900:  51%|█████▏    | 1539/3000 [09:33<09:12,  2.64it/s]
Loss: 8881.631:  51%|█████▏    | 1539/3000 [09:33<09:12,  2.64it/s]
Loss: 8881.631:  51%|█████▏    | 1539/3000 [09:33<09:12,  2.64it/s]
Loss: 8881.631:  51%|█████▏    | 1540/3000 [09:33<09:11,  2.65it/s]
Loss: 8883.520:  51%|█████▏    | 1540/3000 [09:34<09:11,  2.65it/s]
Loss: 8883.520:  51%|█████▏    | 1540/3000 [09:34<09:11,  2.65it/s]
Loss: 8883.520:  51%|█████▏    | 1541/3000 [09:34<09:12,  2.64it/s]
Loss: 8874.368:  51%|█████▏    | 1541/3000 [09:34<09:12,  2.64it/s]
Loss: 8874.368:  51%|█████▏    | 1541/3000 [09:34<09:12,  2.64it/s]
Loss: 8874.368:  51%|█████▏    | 1542/3000 [09:34<09:10,  2.65it/s]
Loss: 8879.057:  51%|█████▏    | 1542/3000 [09:34<09:10,  2.65it/s]
Loss: 8879.057:  51%|█████▏    | 1542/3000 [09:34<09:10,  2.65it/s]
Loss: 8879.057:  51%|█████▏    | 1543/3000 [09:34<09:11,  2.64it/s]
Loss: 8865.623:  51%|█████▏    | 1543/3000 [09:35<09:11,  2.64it/s]
Loss: 8865.623:  51%|█████▏    | 1543/3000 [09:35<09:11,  2.64it/s]
Loss: 8865.623:  51%|█████▏    | 1544/3000 [09:35<09:09,  2.65it/s]
Loss: 8871.740:  51%|█████▏    | 1544/3000 [09:35<09:09,  2.65it/s]
Loss: 8871.740:  51%|█████▏    | 1544/3000 [09:35<09:09,  2.65it/s]
Loss: 8871.740:  52%|█████▏    | 1545/3000 [09:35<09:10,  2.64it/s]
Loss: 8859.613:  52%|█████▏    | 1545/3000 [09:36<09:10,  2.64it/s]
Loss: 8859.613:  52%|█████▏    | 1545/3000 [09:36<09:10,  2.64it/s]
Loss: 8859.613:  52%|█████▏    | 1546/3000 [09:36<09:08,  2.65it/s]
Loss: 8866.846:  52%|█████▏    | 1546/3000 [09:36<09:08,  2.65it/s]
Loss: 8866.846:  52%|█████▏    | 1546/3000 [09:36<09:08,  2.65it/s]
Loss: 8866.846:  52%|█████▏    | 1547/3000 [09:36<09:09,  2.65it/s]
Loss: 8852.478:  52%|█████▏    | 1547/3000 [09:36<09:09,  2.65it/s]
Loss: 8852.478:  52%|█████▏    | 1547/3000 [09:36<09:09,  2.65it/s]
Loss: 8852.478:  52%|█████▏    | 1548/3000 [09:36<09:07,  2.65it/s]
Loss: 8859.600:  52%|█████▏    | 1548/3000 [09:37<09:07,  2.65it/s]
Loss: 8859.600:  52%|█████▏    | 1548/3000 [09:37<09:07,  2.65it/s]
Loss: 8859.600:  52%|█████▏    | 1549/3000 [09:37<09:08,  2.64it/s]
Loss: 8842.457:  52%|█████▏    | 1549/3000 [09:37<09:08,  2.64it/s]
Loss: 8842.457:  52%|█████▏    | 1549/3000 [09:37<09:08,  2.64it/s]
Loss: 8842.457:  52%|█████▏    | 1550/3000 [09:37<09:07,  2.65it/s]
Loss: 8851.314:  52%|█████▏    | 1550/3000 [09:37<09:07,  2.65it/s]
Loss: 8851.314:  52%|█████▏    | 1550/3000 [09:37<09:07,  2.65it/s]
Loss: 8851.314:  52%|█████▏    | 1551/3000 [09:37<09:08,  2.64it/s]
Loss: 8835.662:  52%|█████▏    | 1551/3000 [09:38<09:08,  2.64it/s]
Loss: 8835.662:  52%|█████▏    | 1551/3000 [09:38<09:08,  2.64it/s]
Loss: 8835.662:  52%|█████▏    | 1552/3000 [09:38<09:06,  2.65it/s]
Loss: 8842.727:  52%|█████▏    | 1552/3000 [09:38<09:06,  2.65it/s]
Loss: 8842.727:  52%|█████▏    | 1552/3000 [09:38<09:06,  2.65it/s]
Loss: 8842.727:  52%|█████▏    | 1553/3000 [09:38<09:07,  2.64it/s]
Loss: 8830.102:  52%|█████▏    | 1553/3000 [09:39<09:07,  2.64it/s]
Loss: 8830.102:  52%|█████▏    | 1553/3000 [09:39<09:07,  2.64it/s]
Loss: 8830.102:  52%|█████▏    | 1554/3000 [09:39<09:05,  2.65it/s]
Loss: 8834.611:  52%|█████▏    | 1554/3000 [09:39<09:05,  2.65it/s]
Loss: 8834.611:  52%|█████▏    | 1554/3000 [09:39<09:05,  2.65it/s]
Loss: 8834.611:  52%|█████▏    | 1555/3000 [09:39<09:06,  2.65it/s]
Loss: 8824.890:  52%|█████▏    | 1555/3000 [09:39<09:06,  2.65it/s]
Loss: 8824.890:  52%|█████▏    | 1555/3000 [09:39<09:06,  2.65it/s]
Loss: 8824.890:  52%|█████▏    | 1556/3000 [09:39<09:04,  2.65it/s]
Loss: 8829.817:  52%|█████▏    | 1556/3000 [09:40<09:04,  2.65it/s]
Loss: 8829.817:  52%|█████▏    | 1556/3000 [09:40<09:04,  2.65it/s]
Loss: 8829.817:  52%|█████▏    | 1557/3000 [09:40<09:05,  2.64it/s]
Loss: 8822.023:  52%|█████▏    | 1557/3000 [09:40<09:05,  2.64it/s]
Loss: 8822.023:  52%|█████▏    | 1557/3000 [09:40<09:05,  2.64it/s]
Loss: 8822.023:  52%|█████▏    | 1558/3000 [09:40<09:04,  2.65it/s]
Loss: 8826.794:  52%|█████▏    | 1558/3000 [09:40<09:04,  2.65it/s]
Loss: 8826.794:  52%|█████▏    | 1558/3000 [09:40<09:04,  2.65it/s]
Loss: 8826.794:  52%|█████▏    | 1559/3000 [09:40<09:05,  2.64it/s]
Loss: 8816.674:  52%|█████▏    | 1559/3000 [09:41<09:05,  2.64it/s]
Loss: 8816.674:  52%|█████▏    | 1559/3000 [09:41<09:05,  2.64it/s]
Loss: 8816.674:  52%|█████▏    | 1560/3000 [09:41<09:03,  2.65it/s]
Loss: 8818.896:  52%|█████▏    | 1560/3000 [09:41<09:03,  2.65it/s]
Loss: 8818.896:  52%|█████▏    | 1560/3000 [09:41<09:03,  2.65it/s]
Loss: 8818.896:  52%|█████▏    | 1561/3000 [09:41<09:03,  2.65it/s]
Loss: 8810.839:  52%|█████▏    | 1561/3000 [09:42<09:03,  2.65it/s]
Loss: 8810.839:  52%|█████▏    | 1561/3000 [09:42<09:03,  2.65it/s]
Loss: 8810.839:  52%|█████▏    | 1562/3000 [09:42<09:02,  2.65it/s]
Loss: 8813.688:  52%|█████▏    | 1562/3000 [09:42<09:02,  2.65it/s]
Loss: 8813.688:  52%|█████▏    | 1562/3000 [09:42<09:02,  2.65it/s]
Loss: 8813.688:  52%|█████▏    | 1563/3000 [09:42<09:03,  2.65it/s]
Loss: 8807.821:  52%|█████▏    | 1563/3000 [09:42<09:03,  2.65it/s]
Loss: 8807.821:  52%|█████▏    | 1563/3000 [09:42<09:03,  2.65it/s]
Loss: 8807.821:  52%|█████▏    | 1564/3000 [09:42<09:01,  2.65it/s]
Loss: 8808.724:  52%|█████▏    | 1564/3000 [09:43<09:01,  2.65it/s]
Loss: 8808.724:  52%|█████▏    | 1564/3000 [09:43<09:01,  2.65it/s]
Loss: 8808.724:  52%|█████▏    | 1565/3000 [09:43<09:02,  2.64it/s]
Loss: 8804.146:  52%|█████▏    | 1565/3000 [09:43<09:02,  2.64it/s]
Loss: 8804.146:  52%|█████▏    | 1565/3000 [09:43<09:02,  2.64it/s]
Loss: 8804.146:  52%|█████▏    | 1566/3000 [09:43<09:01,  2.65it/s]
Loss: 8803.452:  52%|█████▏    | 1566/3000 [09:43<09:01,  2.65it/s]
Loss: 8803.452:  52%|█████▏    | 1566/3000 [09:43<09:01,  2.65it/s]
Loss: 8803.452:  52%|█████▏    | 1567/3000 [09:43<09:01,  2.64it/s]
Loss: 8797.223:  52%|█████▏    | 1567/3000 [09:44<09:01,  2.64it/s]
Loss: 8797.223:  52%|█████▏    | 1567/3000 [09:44<09:01,  2.64it/s]
Loss: 8797.223:  52%|█████▏    | 1568/3000 [09:44<09:00,  2.65it/s]
Loss: 8800.410:  52%|█████▏    | 1568/3000 [09:44<09:00,  2.65it/s]
Loss: 8800.410:  52%|█████▏    | 1568/3000 [09:44<09:00,  2.65it/s]
Loss: 8800.410:  52%|█████▏    | 1569/3000 [09:44<09:01,  2.64it/s]
Loss: 8794.600:  52%|█████▏    | 1569/3000 [09:45<09:01,  2.64it/s]
Loss: 8794.600:  52%|█████▏    | 1569/3000 [09:45<09:01,  2.64it/s]
Loss: 8794.600:  52%|█████▏    | 1570/3000 [09:45<08:59,  2.65it/s]
Loss: 8795.684:  52%|█████▏    | 1570/3000 [09:45<08:59,  2.65it/s]
Loss: 8795.684:  52%|█████▏    | 1570/3000 [09:45<08:59,  2.65it/s]
Loss: 8795.684:  52%|█████▏    | 1571/3000 [09:45<09:00,  2.64it/s]
Loss: 8789.990:  52%|█████▏    | 1571/3000 [09:45<09:00,  2.64it/s]
Loss: 8789.990:  52%|█████▏    | 1571/3000 [09:45<09:00,  2.64it/s]
Loss: 8789.990:  52%|█████▏    | 1572/3000 [09:45<08:58,  2.65it/s]
Loss: 8791.234:  52%|█████▏    | 1572/3000 [09:46<08:58,  2.65it/s]
Loss: 8791.234:  52%|█████▏    | 1572/3000 [09:46<08:58,  2.65it/s]
Loss: 8791.234:  52%|█████▏    | 1573/3000 [09:46<08:59,  2.65it/s]
Loss: 8785.076:  52%|█████▏    | 1573/3000 [09:46<08:59,  2.65it/s]
Loss: 8785.076:  52%|█████▏    | 1573/3000 [09:46<08:59,  2.65it/s]
Loss: 8785.076:  52%|█████▏    | 1574/3000 [09:46<08:58,  2.65it/s]
Loss: 8786.600:  52%|█████▏    | 1574/3000 [09:46<08:58,  2.65it/s]
Loss: 8786.600:  52%|█████▏    | 1574/3000 [09:46<08:58,  2.65it/s]
Loss: 8786.600:  52%|█████▎    | 1575/3000 [09:46<08:58,  2.64it/s]
Loss: 8777.805:  52%|█████▎    | 1575/3000 [09:47<08:58,  2.64it/s]
Loss: 8777.805:  52%|█████▎    | 1575/3000 [09:47<08:58,  2.64it/s]
Loss: 8777.805:  53%|█████▎    | 1576/3000 [09:47<08:57,  2.65it/s]
Loss: 8782.284:  53%|█████▎    | 1576/3000 [09:47<08:57,  2.65it/s]
Loss: 8782.284:  53%|█████▎    | 1576/3000 [09:47<08:57,  2.65it/s]
Loss: 8782.284:  53%|█████▎    | 1577/3000 [09:47<08:58,  2.64it/s]
Loss: 8772.586:  53%|█████▎    | 1577/3000 [09:48<08:58,  2.64it/s]
Loss: 8772.586:  53%|█████▎    | 1577/3000 [09:48<08:58,  2.64it/s]
Loss: 8772.586:  53%|█████▎    | 1578/3000 [09:48<08:57,  2.65it/s]
Loss: 8773.340:  53%|█████▎    | 1578/3000 [09:48<08:57,  2.65it/s]
Loss: 8773.340:  53%|█████▎    | 1578/3000 [09:48<08:57,  2.65it/s]
Loss: 8773.340:  53%|█████▎    | 1579/3000 [09:48<08:57,  2.64it/s]
Loss: 8765.796:  53%|█████▎    | 1579/3000 [09:48<08:57,  2.64it/s]
Loss: 8765.796:  53%|█████▎    | 1579/3000 [09:48<08:57,  2.64it/s]
Loss: 8765.796:  53%|█████▎    | 1580/3000 [09:48<08:56,  2.65it/s]
Loss: 8760.877:  53%|█████▎    | 1580/3000 [09:49<08:56,  2.65it/s]
Loss: 8760.877:  53%|█████▎    | 1580/3000 [09:49<08:56,  2.65it/s]
Loss: 8760.877:  53%|█████▎    | 1581/3000 [09:49<08:57,  2.64it/s]
Loss: 8758.178:  53%|█████▎    | 1581/3000 [09:49<08:57,  2.64it/s]
