Constructing delaunay graphs for 5 samples...
Training on cuda:0...

  0%|          | 0/400 [00:00<?, ?it/s]
Loss: 8.633 step time=1129.835s:   0%|          | 0/400 [18:49<?, ?it/s]
Loss: 8.633 step time=1129.835s:   0%|          | 0/400 [18:49<?, ?it/s]
Loss: -265.724 step time=1.080s:  23%|██▎       | 93/400 [20:28<05:31,  1.08s/it]
Loss: -277.938 step time=1.083s:  23%|██▎       | 93/400 [20:30<05:31,  1.08s/it]
Loss: -277.938 step time=1.083s:  23%|██▎       | 93/400 [20:30<05:31,  1.08s/it]
Loss: -277.938 step time=1.083s:  24%|██▎       | 94/400 [20:30<05:30,  1.08s/it]
Loss: -261.845 step time=1.080s:  24%|██▎       | 94/400 [20:31<05:30,  1.08s/it]
Loss: -261.845 step time=1.080s:  24%|██▎       | 94/400 [20:31<05:30,  1.08s/it]
Loss: -261.845 step time=1.080s:  24%|██▍       | 95/400 [20:31<05:29,  1.08s/it]
Loss: -268.659 step time=1.080s:  24%|██▍       | 95/400 [20:32<05:29,  1.08s/it]
Loss: -268.659 step time=1.080s:  24%|██▍       | 95/400 [20:32<05:29,  1.08s/it]
Loss: -268.659 step time=1.080s:  24%|██▍       | 96/400 [20:32<05:28,  1.08s/it]
Loss: -269.480 step time=1.082s:  24%|██▍       | 96/400 [20:33<05:28,  1.08s/it]
Loss: -269.480 step time=1.082s:  24%|██▍       | 96/400 [20:33<05:28,  1.08s/it]
Loss: -269.480 step time=1.082s:  24%|██▍       | 97/400 [20:33<05:27,  1.08s/it]
Loss: -291.172 step time=1.081s:  24%|██▍       | 97/400 [20:34<05:27,  1.08s/it]
Loss: -291.172 step time=1.081s:  24%|██▍       | 97/400 [20:34<05:27,  1.08s/it]
Loss: -291.172 step time=1.081s:  24%|██▍       | 98/400 [20:34<05:26,  1.08s/it]
Loss: -274.740 step time=1.080s:  24%|██▍       | 98/400 [20:35<05:26,  1.08s/it]
Loss: -274.740 step time=1.080s:  24%|██▍       | 98/400 [20:35<05:26,  1.08s/it]
Loss: -274.740 step time=1.080s:  25%|██▍       | 99/400 [20:35<05:25,  1.08s/it]
Loss: -278.541 step time=1.082s:  25%|██▍       | 99/400 [20:36<05:25,  1.08s/it]
Loss: -278.541 step time=1.082s:  25%|██▍       | 99/400 [20:36<05:25,  1.08s/it]
Loss: -278.541 step time=1.082s:  25%|██▌       | 100/400 [20:36<05:24,  1.08s/it]
Loss: -286.137 step time=1.083s:  25%|██▌       | 100/400 [20:37<05:24,  1.08s/it]
Loss: -286.137 step time=1.083s:  25%|██▌       | 100/400 [20:37<05:24,  1.08s/it]
Loss: -286.137 step time=1.083s:  25%|██▌       | 101/400 [20:37<05:23,  1.08s/it]
Loss: -261.427 step time=1.084s:  25%|██▌       | 101/400 [20:38<05:23,  1.08s/it]
Loss: -261.427 step time=1.084s:  25%|██▌       | 101/400 [20:38<05:23,  1.08s/it]
Loss: -261.427 step time=1.084s:  26%|██▌       | 102/400 [20:38<05:22,  1.08s/it]
Loss: -272.071 step time=1.083s:  26%|██▌       | 102/400 [20:39<05:22,  1.08s/it]
Loss: -272.071 step time=1.083s:  26%|██▌       | 102/400 [20:39<05:22,  1.08s/it]
Loss: -272.071 step time=1.083s:  26%|██▌       | 103/400 [20:39<05:21,  1.08s/it]
Loss: -285.009 step time=1.083s:  26%|██▌       | 103/400 [20:40<05:21,  1.08s/it]
Loss: -285.009 step time=1.083s:  26%|██▌       | 103/400 [20:40<05:21,  1.08s/it]
Loss: -285.009 step time=1.083s:  26%|██▌       | 104/400 [20:40<05:20,  1.08s/it]
Loss: -271.051 step time=1.084s:  26%|██▌       | 104/400 [20:41<05:20,  1.08s/it]
Loss: -271.051 step time=1.084s:  26%|██▌       | 104/400 [20:41<05:20,  1.08s/it]
Loss: -271.051 step time=1.084s:  26%|██▋       | 105/400 [20:41<05:19,  1.08s/it]
Loss: -234.268 step time=1.083s:  26%|██▋       | 105/400 [20:42<05:19,  1.08s/it]
Loss: -234.268 step time=1.083s:  26%|██▋       | 105/400 [20:42<05:19,  1.08s/it]
Loss: -234.268 step time=1.083s:  26%|██▋       | 106/400 [20:42<05:18,  1.08s/it]
Loss: -259.094 step time=1.085s:  26%|██▋       | 106/400 [20:44<05:18,  1.08s/it]
Loss: -259.094 step time=1.085s:  26%|██▋       | 106/400 [20:44<05:18,  1.08s/it]
Loss: -259.094 step time=1.085s:  27%|██▋       | 107/400 [20:44<05:17,  1.08s/it]
Loss: -269.010 step time=1.085s:  27%|██▋       | 107/400 [20:45<05:17,  1.08s/it]
Loss: -269.010 step time=1.085s:  27%|██▋       | 107/400 [20:45<05:17,  1.08s/it]
Loss: -269.010 step time=1.085s:  27%|██▋       | 108/400 [20:45<05:16,  1.08s/it]
Loss: -273.677 step time=1.084s:  27%|██▋       | 108/400 [20:46<05:16,  1.08s/it]
Loss: -273.677 step time=1.084s:  27%|██▋       | 108/400 [20:46<05:16,  1.08s/it]
Loss: -273.677 step time=1.084s:  27%|██▋       | 109/400 [20:46<05:15,  1.08s/it]
Loss: -287.891 step time=1.084s:  27%|██▋       | 109/400 [20:47<05:15,  1.08s/it]
Loss: -287.891 step time=1.084s:  27%|██▋       | 109/400 [20:47<05:15,  1.08s/it]
Loss: -287.891 step time=1.084s:  28%|██▊       | 110/400 [20:47<05:14,  1.08s/it]
Loss: -278.215 step time=1.084s:  28%|██▊       | 110/400 [20:48<05:14,  1.08s/it]
Loss: -278.215 step time=1.084s:  28%|██▊       | 110/400 [20:48<05:14,  1.08s/it]
Loss: -278.215 step time=1.084s:  28%|██▊       | 111/400 [20:48<05:13,  1.08s/it]
Loss: -295.790 step time=1.086s:  28%|██▊       | 111/400 [20:49<05:13,  1.08s/it]
Loss: -295.790 step time=1.086s:  28%|██▊       | 111/400 [20:49<05:13,  1.08s/it]
Loss: -295.790 step time=1.086s:  28%|██▊       | 112/400 [20:49<05:12,  1.08s/it]
Loss: -281.623 step time=1.086s:  28%|██▊       | 112/400 [20:50<05:12,  1.08s/it]
Loss: -281.623 step time=1.086s:  28%|██▊       | 112/400 [20:50<05:12,  1.08s/it]
Loss: -281.623 step time=1.086s:  28%|██▊       | 113/400 [20:50<05:11,  1.08s/it]
Loss: -288.348 step time=1.085s:  28%|██▊       | 113/400 [20:51<05:11,  1.08s/it]
Loss: -288.348 step time=1.085s:  28%|██▊       | 113/400 [20:51<05:11,  1.08s/it]
Loss: -288.348 step time=1.085s:  28%|██▊       | 114/400 [20:51<05:10,  1.09s/it]
Loss: -287.241 step time=1.083s:  28%|██▊       | 114/400 [20:52<05:10,  1.09s/it]
Loss: -287.241 step time=1.083s:  28%|██▊       | 114/400 [20:52<05:10,  1.09s/it]
Loss: -287.241 step time=1.083s:  29%|██▉       | 115/400 [20:52<05:09,  1.08s/it]
Loss: -291.602 step time=1.085s:  29%|██▉       | 115/400 [20:53<05:09,  1.08s/it]
Loss: -291.602 step time=1.085s:  29%|██▉       | 115/400 [20:53<05:09,  1.08s/it]
Loss: -291.602 step time=1.085s:  29%|██▉       | 116/400 [20:53<05:08,  1.08s/it]
Loss: -290.136 step time=1.086s:  29%|██▉       | 116/400 [20:54<05:08,  1.08s/it]
Loss: -290.136 step time=1.086s:  29%|██▉       | 116/400 [20:54<05:08,  1.08s/it]
Loss: -290.136 step time=1.086s:  29%|██▉       | 117/400 [20:54<05:07,  1.09s/it]
Loss: -289.384 step time=1.085s:  29%|██▉       | 117/400 [20:56<05:07,  1.09s/it]
Loss: -289.384 step time=1.085s:  29%|██▉       | 117/400 [20:56<05:07,  1.09s/it]
Loss: -289.384 step time=1.085s:  30%|██▉       | 118/400 [20:56<05:05,  1.08s/it]
Loss: -287.403 step time=1.084s:  30%|██▉       | 118/400 [20:57<05:05,  1.08s/it]
Loss: -287.403 step time=1.084s:  30%|██▉       | 118/400 [20:57<05:05,  1.08s/it]
Loss: -287.403 step time=1.084s:  30%|██▉       | 119/400 [20:57<05:04,  1.08s/it]
Loss: -269.539 step time=1.086s:  30%|██▉       | 119/400 [20:58<05:04,  1.08s/it]
Loss: -269.539 step time=1.086s:  30%|██▉       | 119/400 [20:58<05:04,  1.08s/it]
Loss: -269.539 step time=1.086s:  30%|███       | 120/400 [20:58<05:03,  1.09s/it]
Loss: -284.247 step time=1.085s:  30%|███       | 120/400 [20:59<05:03,  1.09s/it]
Loss: -284.247 step time=1.085s:  30%|███       | 120/400 [20:59<05:03,  1.09s/it]
Loss: -284.247 step time=1.085s:  30%|███       | 121/400 [20:59<05:02,  1.09s/it]
Loss: -291.127 step time=1.086s:  30%|███       | 121/400 [21:00<05:02,  1.09s/it]
Loss: -291.127 step time=1.086s:  30%|███       | 121/400 [21:00<05:02,  1.09s/it]
Loss: -291.127 step time=1.086s:  30%|███       | 122/400 [21:00<05:01,  1.09s/it]
Loss: -288.799 step time=1.083s:  30%|███       | 122/400 [21:01<05:01,  1.09s/it]
Loss: -288.799 step time=1.083s:  30%|███       | 122/400 [21:01<05:01,  1.09s/it]
Loss: -288.799 step time=1.083s:  31%|███       | 123/400 [21:01<05:00,  1.08s/it]
Loss: -277.024 step time=1.086s:  31%|███       | 123/400 [21:02<05:00,  1.08s/it]
Loss: -277.024 step time=1.086s:  31%|███       | 123/400 [21:02<05:00,  1.08s/it]
Loss: -277.024 step time=1.086s:  31%|███       | 124/400 [21:02<04:59,  1.09s/it]
Loss: -272.073 step time=1.085s:  31%|███       | 124/400 [21:03<04:59,  1.09s/it]
Loss: -272.073 step time=1.085s:  31%|███       | 124/400 [21:03<04:59,  1.09s/it]
Loss: -272.073 step time=1.085s:  31%|███▏      | 125/400 [21:03<04:58,  1.09s/it]
Loss: -269.366 step time=1.085s:  31%|███▏      | 125/400 [21:04<04:58,  1.09s/it]
Loss: -269.366 step time=1.085s:  31%|███▏      | 125/400 [21:04<04:58,  1.09s/it]
Loss: -269.366 step time=1.085s:  32%|███▏      | 126/400 [21:04<04:57,  1.09s/it]
Loss: -270.365 step time=1.085s:  32%|███▏      | 126/400 [21:05<04:57,  1.09s/it]
Loss: -270.365 step time=1.085s:  32%|███▏      | 126/400 [21:05<04:57,  1.09s/it]
Loss: -270.365 step time=1.085s:  32%|███▏      | 127/400 [21:05<04:56,  1.09s/it]
Loss: -273.568 step time=1.088s:  32%|███▏      | 127/400 [21:06<04:56,  1.09s/it]
Loss: -273.568 step time=1.088s:  32%|███▏      | 127/400 [21:06<04:56,  1.09s/it]
Loss: -273.568 step time=1.088s:  32%|███▏      | 128/400 [21:06<04:55,  1.09s/it]
Loss: -291.210 step time=1.087s:  32%|███▏      | 128/400 [21:07<04:55,  1.09s/it]
Loss: -291.210 step time=1.087s:  32%|███▏      | 128/400 [21:07<04:55,  1.09s/it]
Loss: -291.210 step time=1.087s:  32%|███▏      | 129/400 [21:07<04:54,  1.09s/it]
Loss: -287.281 step time=1.087s:  32%|███▏      | 129/400 [21:09<04:54,  1.09s/it]
Loss: -287.281 step time=1.087s:  32%|███▏      | 129/400 [21:09<04:54,  1.09s/it]
Loss: -287.281 step time=1.087s:  32%|███▎      | 130/400 [21:09<04:53,  1.09s/it]
Loss: -288.652 step time=1.087s:  32%|███▎      | 130/400 [21:10<04:53,  1.09s/it]
Loss: -288.652 step time=1.087s:  32%|███▎      | 130/400 [21:10<04:53,  1.09s/it]
Loss: -288.652 step time=1.087s:  33%|███▎      | 131/400 [21:10<04:52,  1.09s/it]
Loss: -294.779 step time=1.085s:  33%|███▎      | 131/400 [21:11<04:52,  1.09s/it]
Loss: -294.779 step time=1.085s:  33%|███▎      | 131/400 [21:11<04:52,  1.09s/it]
Loss: -294.779 step time=1.085s:  33%|███▎      | 132/400 [21:11<04:51,  1.09s/it]
Loss: -273.671 step time=1.087s:  33%|███▎      | 132/400 [21:12<04:51,  1.09s/it]
Loss: -273.671 step time=1.087s:  33%|███▎      | 132/400 [21:12<04:51,  1.09s/it]
Loss: -273.671 step time=1.087s:  33%|███▎      | 133/400 [21:12<04:50,  1.09s/it]
Loss: -289.214 step time=1.088s:  33%|███▎      | 133/400 [21:13<04:50,  1.09s/it]
Loss: -289.214 step time=1.088s:  33%|███▎      | 133/400 [21:13<04:50,  1.09s/it]
Loss: -289.214 step time=1.088s:  34%|███▎      | 134/400 [21:13<04:49,  1.09s/it]
Loss: -294.253 step time=1.086s:  34%|███▎      | 134/400 [21:14<04:49,  1.09s/it]
Loss: -294.253 step time=1.086s:  34%|███▎      | 134/400 [21:14<04:49,  1.09s/it]
Loss: -294.253 step time=1.086s:  34%|███▍      | 135/400 [21:14<04:47,  1.09s/it]
Loss: -286.637 step time=1.085s:  34%|███▍      | 135/400 [21:15<04:47,  1.09s/it]
Loss: -286.637 step time=1.085s:  34%|███▍      | 135/400 [21:15<04:47,  1.09s/it]
Loss: -286.637 step time=1.085s:  34%|███▍      | 136/400 [21:15<04:46,  1.09s/it]
Loss: -293.003 step time=1.087s:  34%|███▍      | 136/400 [21:16<04:46,  1.09s/it]
Loss: -293.003 step time=1.087s:  34%|███▍      | 136/400 [21:16<04:46,  1.09s/it]
Loss: -293.003 step time=1.087s:  34%|███▍      | 137/400 [21:16<04:45,  1.09s/it]
Loss: -284.881 step time=1.087s:  34%|███▍      | 137/400 [21:17<04:45,  1.09s/it]
Loss: -284.881 step time=1.087s:  34%|███▍      | 137/400 [21:17<04:45,  1.09s/it]
Loss: -284.881 step time=1.087s:  34%|███▍      | 138/400 [21:17<04:44,  1.09s/it]
Loss: -288.167 step time=1.084s:  34%|███▍      | 138/400 [21:18<04:44,  1.09s/it]
Loss: -288.167 step time=1.084s:  34%|███▍      | 138/400 [21:18<04:44,  1.09s/it]
Loss: -288.167 step time=1.084s:  35%|███▍      | 139/400 [21:18<04:43,  1.09s/it]
Loss: -283.137 step time=1.084s:  35%|███▍      | 139/400 [21:19<04:43,  1.09s/it]
Loss: -283.137 step time=1.084s:  35%|███▍      | 139/400 [21:19<04:43,  1.09s/it]
Loss: -283.137 step time=1.084s:  35%|███▌      | 140/400 [21:19<04:42,  1.09s/it]
Loss: -287.541 step time=1.085s:  35%|███▌      | 140/400 [21:20<04:42,  1.09s/it]
Loss: -287.541 step time=1.085s:  35%|███▌      | 140/400 [21:20<04:42,  1.09s/it]
Loss: -287.541 step time=1.085s:  35%|███▌      | 141/400 [21:20<04:41,  1.09s/it]
Loss: -292.807 step time=1.084s:  35%|███▌      | 141/400 [21:22<04:41,  1.09s/it]
Loss: -292.807 step time=1.084s:  35%|███▌      | 141/400 [21:22<04:41,  1.09s/it]
Loss: -292.807 step time=1.084s:  36%|███▌      | 142/400 [21:22<04:39,  1.08s/it]
Loss: -292.021 step time=1.083s:  36%|███▌      | 142/400 [21:23<04:39,  1.08s/it]
Loss: -292.021 step time=1.083s:  36%|███▌      | 142/400 [21:23<04:39,  1.08s/it]
Loss: -292.021 step time=1.083s:  36%|███▌      | 143/400 [21:23<04:38,  1.08s/it]
Loss: -299.245 step time=1.085s:  36%|███▌      | 143/400 [21:24<04:38,  1.08s/it]
Loss: -299.245 step time=1.085s:  36%|███▌      | 143/400 [21:24<04:38,  1.08s/it]
Loss: -299.245 step time=1.085s:  36%|███▌      | 144/400 [21:24<04:37,  1.08s/it]
Loss: -283.073 step time=1.086s:  36%|███▌      | 144/400 [21:25<04:37,  1.08s/it]
Loss: -283.073 step time=1.086s:  36%|███▌      | 144/400 [21:25<04:37,  1.08s/it]
Loss: -283.073 step time=1.086s:  36%|███▋      | 145/400 [21:25<04:36,  1.09s/it]
Loss: -294.112 step time=1.084s:  36%|███▋      | 145/400 [21:26<04:36,  1.09s/it]
Loss: -294.112 step time=1.084s:  36%|███▋      | 145/400 [21:26<04:36,  1.09s/it]
Loss: -294.112 step time=1.084s:  36%|███▋      | 146/400 [21:26<04:35,  1.08s/it]
Loss: -283.114 step time=1.085s:  36%|███▋      | 146/400 [21:27<04:35,  1.08s/it]
Loss: -283.114 step time=1.085s:  36%|███▋      | 146/400 [21:27<04:35,  1.08s/it]
Loss: -283.114 step time=1.085s:  37%|███▋      | 147/400 [21:27<04:34,  1.08s/it]
Loss: -285.893 step time=1.083s:  37%|███▋      | 147/400 [21:28<04:34,  1.08s/it]
Loss: -285.893 step time=1.083s:  37%|███▋      | 147/400 [21:28<04:34,  1.08s/it]
Loss: -285.893 step time=1.083s:  37%|███▋      | 148/400 [21:28<04:33,  1.08s/it]
Loss: -299.689 step time=1.088s:  37%|███▋      | 148/400 [21:29<04:33,  1.08s/it]
Loss: -299.689 step time=1.088s:  37%|███▋      | 148/400 [21:29<04:33,  1.08s/it]
Loss: -299.689 step time=1.088s:  37%|███▋      | 149/400 [21:29<04:32,  1.09s/it]
Loss: -291.115 step time=1.086s:  37%|███▋      | 149/400 [21:30<04:32,  1.09s/it]
Loss: -291.115 step time=1.086s:  37%|███▋      | 149/400 [21:30<04:32,  1.09s/it]
Loss: -291.115 step time=1.086s:  38%|███▊      | 150/400 [21:30<04:31,  1.09s/it]
Loss: -249.202 step time=1.086s:  38%|███▊      | 150/400 [21:31<04:31,  1.09s/it]
Loss: -249.202 step time=1.086s:  38%|███▊      | 150/400 [21:31<04:31,  1.09s/it]
Loss: -249.202 step time=1.086s:  38%|███▊      | 151/400 [21:31<04:30,  1.09s/it]
Loss: -280.711 step time=1.087s:  38%|███▊      | 151/400 [21:32<04:30,  1.09s/it]
Loss: -280.711 step time=1.087s:  38%|███▊      | 151/400 [21:32<04:30,  1.09s/it]
Loss: -280.711 step time=1.087s:  38%|███▊      | 152/400 [21:32<04:29,  1.09s/it]
Loss: -272.795 step time=1.087s:  38%|███▊      | 152/400 [21:33<04:29,  1.09s/it]
Loss: -272.795 step time=1.087s:  38%|███▊      | 152/400 [21:33<04:29,  1.09s/it]
Loss: -272.795 step time=1.087s:  38%|███▊      | 153/400 [21:33<04:28,  1.09s/it]
Loss: -280.754 step time=1.084s:  38%|███▊      | 153/400 [21:35<04:28,  1.09s/it]
Loss: -280.754 step time=1.084s:  38%|███▊      | 153/400 [21:35<04:28,  1.09s/it]
Loss: -280.754 step time=1.084s:  38%|███▊      | 154/400 [21:35<04:27,  1.09s/it]
Loss: -292.063 step time=1.084s:  38%|███▊      | 154/400 [21:36<04:27,  1.09s/it]
Loss: -292.063 step time=1.084s:  38%|███▊      | 154/400 [21:36<04:27,  1.09s/it]
Loss: -292.063 step time=1.084s:  39%|███▉      | 155/400 [21:36<04:25,  1.09s/it]
Loss: -296.504 step time=1.086s:  39%|███▉      | 155/400 [21:37<04:25,  1.09s/it]
Loss: -296.504 step time=1.086s:  39%|███▉      | 155/400 [21:37<04:25,  1.09s/it]
Loss: -296.504 step time=1.086s:  39%|███▉      | 156/400 [21:37<04:24,  1.09s/it]
Loss: -296.268 step time=1.084s:  39%|███▉      | 156/400 [21:38<04:24,  1.09s/it]
Loss: -296.268 step time=1.084s:  39%|███▉      | 156/400 [21:38<04:24,  1.09s/it]
Loss: -296.268 step time=1.084s:  39%|███▉      | 157/400 [21:38<04:23,  1.09s/it]
Loss: -291.038 step time=1.084s:  39%|███▉      | 157/400 [21:39<04:23,  1.09s/it]
Loss: -291.038 step time=1.084s:  39%|███▉      | 157/400 [21:39<04:23,  1.09s/it]
Loss: -291.038 step time=1.084s:  40%|███▉      | 158/400 [21:39<04:22,  1.08s/it]
Loss: -275.280 step time=1.084s:  40%|███▉      | 158/400 [21:40<04:22,  1.08s/it]
Loss: -275.280 step time=1.084s:  40%|███▉      | 158/400 [21:40<04:22,  1.08s/it]
Loss: -275.280 step time=1.084s:  40%|███▉      | 159/400 [21:40<04:21,  1.08s/it]
Loss: -280.942 step time=1.086s:  40%|███▉      | 159/400 [21:41<04:21,  1.08s/it]
Loss: -280.942 step time=1.086s:  40%|███▉      | 159/400 [21:41<04:21,  1.08s/it]
Loss: -280.942 step time=1.086s:  40%|████      | 160/400 [21:41<04:20,  1.09s/it]
Loss: -287.549 step time=1.086s:  40%|████      | 160/400 [21:42<04:20,  1.09s/it]
Loss: -287.549 step time=1.086s:  40%|████      | 160/400 [21:42<04:20,  1.09s/it]
Loss: -287.549 step time=1.086s:  40%|████      | 161/400 [21:42<04:19,  1.09s/it]
Loss: -296.143 step time=1.084s:  40%|████      | 161/400 [21:43<04:19,  1.09s/it]
Loss: -296.143 step time=1.084s:  40%|████      | 161/400 [21:43<04:19,  1.09s/it]
Loss: -296.143 step time=1.084s:  40%|████      | 162/400 [21:43<04:18,  1.08s/it]
Loss: -283.435 step time=1.085s:  40%|████      | 162/400 [21:44<04:18,  1.08s/it]
Loss: -283.435 step time=1.085s:  40%|████      | 162/400 [21:44<04:18,  1.08s/it]
Loss: -283.435 step time=1.085s:  41%|████      | 163/400 [21:44<04:17,  1.08s/it]
Loss: -280.765 step time=1.084s:  41%|████      | 163/400 [21:45<04:17,  1.08s/it]
Loss: -280.765 step time=1.084s:  41%|████      | 163/400 [21:45<04:17,  1.08s/it]
Loss: -280.765 step time=1.084s:  41%|████      | 164/400 [21:45<04:15,  1.08s/it]
Loss: -295.499 step time=1.084s:  41%|████      | 164/400 [21:47<04:15,  1.08s/it]
Loss: -295.499 step time=1.084s:  41%|████      | 164/400 [21:47<04:15,  1.08s/it]
Loss: -295.499 step time=1.084s:  41%|████▏     | 165/400 [21:47<04:14,  1.08s/it]
Loss: -286.613 step time=1.084s:  41%|████▏     | 165/400 [21:48<04:14,  1.08s/it]
Loss: -286.613 step time=1.084s:  41%|████▏     | 165/400 [21:48<04:14,  1.08s/it]
Loss: -286.613 step time=1.084s:  42%|████▏     | 166/400 [21:48<04:13,  1.08s/it]
Loss: -276.551 step time=1.083s:  42%|████▏     | 166/400 [21:49<04:13,  1.08s/it]
Loss: -276.551 step time=1.083s:  42%|████▏     | 166/400 [21:49<04:13,  1.08s/it]
Loss: -276.551 step time=1.083s:  42%|████▏     | 167/400 [21:49<04:12,  1.08s/it]
Loss: -298.647 step time=1.083s:  42%|████▏     | 167/400 [21:50<04:12,  1.08s/it]
Loss: -298.647 step time=1.083s:  42%|████▏     | 167/400 [21:50<04:12,  1.08s/it]
Loss: -298.647 step time=1.083s:  42%|████▏     | 168/400 [21:50<04:11,  1.08s/it]
Loss: -291.018 step time=1.080s:  42%|████▏     | 168/400 [21:51<04:11,  1.08s/it]
Loss: -291.018 step time=1.080s:  42%|████▏     | 168/400 [21:51<04:11,  1.08s/it]
Loss: -291.018 step time=1.080s:  42%|████▏     | 169/400 [21:51<04:10,  1.08s/it]
Loss: -294.615 step time=1.085s:  42%|████▏     | 169/400 [21:52<04:10,  1.08s/it]
Loss: -294.615 step time=1.085s:  42%|████▏     | 169/400 [21:52<04:10,  1.08s/it]
Loss: -294.615 step time=1.085s:  42%|████▎     | 170/400 [21:52<04:09,  1.08s/it]
Loss: -296.185 step time=1.084s:  42%|████▎     | 170/400 [21:53<04:09,  1.08s/it]
Loss: -296.185 step time=1.084s:  42%|████▎     | 170/400 [21:53<04:09,  1.08s/it]
Loss: -296.185 step time=1.084s:  43%|████▎     | 171/400 [21:53<04:08,  1.08s/it]
Loss: -290.877 step time=1.081s:  43%|████▎     | 171/400 [21:54<04:08,  1.08s/it]
Loss: -290.877 step time=1.081s:  43%|████▎     | 171/400 [21:54<04:08,  1.08s/it]
